station,spring_year,spring_doy,tc,te,CA,GDD,pre,longitude,latitude,elevation,slope,northness,DTR,ATR,DL2,DL3,DL4,qq2,qq3,qq4,rrsum10,rrsum11,rrsum12,rrsum1,rrsum2,rrsum3,rrsum4,rrday10,rrday11,rrday12,rrday1,rrday2,rrday3,rrday4,soil10,soil11,soil12,soil1,soil2,soil3,soil4,hu10,hu11,hu12,hu1,hu2,hu3,hu4,Lastfz,fzday,autumn_doy
4285,2002,82,21.0,54.0,114.12130959971893,6.177371550802247,92.0,9.2167,49.967,292,2.202519894,18.43490028,17.0958062716129,17.0958062716129,10.047381924663664,11.84658805628415,13.730104269371656,55.535714285714285,114.29032258064515,170.73333333333332,68.5000004,132.30000239999998,84.4000012,39.7000001,184.5000024,77.6,51.0000007,11.0,13.0,11.0,7.0,17.0,6.0,10.0,95.4,101.6,101.6,101.6,101.6,101.6,83.1,86.6051619032258,88.2902032,86.52147670967742,85.74515725806451,78.7365505,71.95758238709678,69.27483363333334,97.0,5.0,318.0
4285,2010,94,16.0,49.0,119.54455627942936,5.012279921057342,103.0,9.2167,49.967,292,2.202519894,18.43490028,22.85387067806452,22.85387067806452,10.047381924663664,11.84658805628415,13.730104269371656,46.32142857142857,112.41935483870968,198.4,65.20000158,85.70000044,101.5000001,51.0,55.8000006,53.9000002,23.40000014,8.0,12.0,14.0,9.0,11.0,10.0,5.0,59.0,101.6,101.6,101.6,101.6,101.6,60.2,85.566658,85.28960956666667,88.597191,88.72299858064517,85.96144664285714,73.90096780645162,66.9570005,113.0,11.0,296.0
4285,2014,98,21.0,54.0,119.2083912996178,8.706166520844581,89.0,9.2167,49.967,292,2.202519894,18.43490028,15.930967447225806,15.930967447225806,10.047381924663664,11.84658805628415,13.730104269371656,56.96428571428572,134.5806451612903,169.33333333333334,96.900001,74.80000214,35.1000002,46.7000005,34.40000044,10.80000004,32.8000001,11.0,12.0,5.0,6.0,5.0,2.0,5.0,101.6,101.6,101.6,101.6,101.6,75.700005,56.9,85.69291170967742,90.2694266680306,88.338603,89.80290758154818,82.52760432142857,73.15306535483872,71.8676672,85.0,4.0,290.0
4304,1998,102,5.0,38.0,118.67671144277008,8.280433211625645,90.0,10.167,50.167,332,12.96700001,63.88598630000001,14.606128928709676,14.606128928709676,10.0325720625652,11.84497974869,13.742166204950244,65.39285714285714,104.2258064516129,142.76666666666668,53.9000003,42.5000005,58.60000034,49.80000064,12.60000014,37.4000002,57.7000004,6.0,7.0,8.0,9.0,2.0,7.0,8.0,36.7,66.1,89.3,89.3,89.3,89.3,83.8,79.23092703225807,85.33392173333333,86.65862548387096,83.16154383870968,79.37976321428572,71.12935545161291,75.80769153333334,104.0,8.0,303.0
4304,2003,101,5.0,38.0,118.85652067598794,5.486540232076692,105.0,10.167,50.167,332,12.96700001,63.88598630000001,20.361612626451613,20.361612626451613,10.0325720625652,11.84497974869,13.742166204950244,79.67857142857143,124.87096774193547,190.5,128.90000044,105.3000002,82.1000011,79.0000016,18.80000004,22.6000003,20.1000003,12.0,14.0,9.0,8.0,3.0,3.0,4.0,89.3,89.3,89.3,89.3,89.3,89.3,55.7,82.1056034516129,87.63210253333334,87.72967116129033,85.22414377419355,76.45788410714286,69.91772512903225,60.26933403333333,102.0,7.0,283.0
4304,2010,112,10.0,43.0,119.29095128635817,6.937725733253583,108.0,10.167,50.167,332,12.96700001,63.88598630000001,23.714193187225806,23.714193187225806,10.0325720625652,11.84497974869,13.742166204950244,47.75,111.41935483870968,194.66666666666663,45.60000064,93.40000124,97.1000019,31.30000044,29.6000004,40.7000004,18.6000001,8.0,11.0,12.0,6.0,6.0,9.0,3.0,45.2,89.3,89.3,89.3,89.3,89.3,52.100002,84.85602822580645,86.62166936666668,88.23782851612903,87.9553154516129,85.80786417857144,74.21790367741934,64.70983376666666,112.0,11.0,298.0
4305,2003,103,5.0,38.0,119.1764108801638,5.353525958542739,106.0,10.317,50.2,311,3.740080118,172.875,20.150967457548383,20.150967457548383,10.03011587589417,11.844713271896394,13.744166897430455,78.85714285714286,122.96774193548389,189.4333333333333,122.50000034,101.7000032,65.3000002,73.10000154000001,17.5000003,17.7,21.3000004,12.0,14.0,8.0,7.0,3.0,3.0,5.0,88.0,88.5,88.5,88.5,88.5,88.5,55.7,82.56027332258064,88.19184463333333,89.06889796444136,86.02686090322581,79.01401899999999,72.98669803225806,64.04635223333334,102.0,9.0,293.0
4305,2006,110,16.0,49.0,119.10675184863746,5.1742935238938434,115.0,10.317,50.2,311,3.740080118,172.875,24.10612854741936,24.10612854741936,10.03011587589417,11.844713271896394,13.744166897430455,49.96428571428572,95.19354838709675,148.4,23.2000001,28.30000044,44.3000004,17.40000018,37.3000001,57.70000072,44.50000074,2.0,3.0,9.0,3.0,6.0,7.0,9.0,13.3,37.5,54.9,54.9,62.100002,88.5,88.5,82.71860187096775,89.567966909081,89.20673693548387,85.19266803225807,85.33789928571427,81.04976532258064,74.1710007,96.0,22.0,304.0
4305,2012,102,6.0,39.0,119.02043011553452,6.754595647576724,96.0,10.317,50.2,311,3.740080118,172.875,15.849032,15.849032,10.060136499783331,11.907728277836844,13.80441779235205,65.65517241379311,123.87096774193547,159.06666666666666,46.40000004,0.0,104.30000324,75.0000002,11.2000004,6.1,19.9000003,6.0,0.0,12.0,12.0,1.0,1.0,5.0,20.5,18.6,88.5,88.5,88.5,88.5,63.4,83.63731235982127,90.6803600457425,87.96919061290323,85.99346868478676,78.96889603448275,73.82476744563803,68.39233436666667,108.0,8.0,294.0
4317,2000,101,4.0,37.0,118.95785971731846,6.333665837798664,100.0,9.9167,50.283,582,3.487620115,176.1860046,13.845483544935483,13.845483544935483,10.05403651155453,11.907243742968449,13.809651043350415,57.89655172413793,85.45161290322581,168.06666666666666,33.20000024,54.9000015,127.6000012,41.8000002,81.30000129999999,72.2000008,22.2000003,5.0,5.0,17.0,4.0,14.0,11.0,5.0,34.5,93.0,93.0,93.0,93.0,93.0,71.200005,85.70812767741936,90.2619984540643,88.03005577419354,86.70739916129031,84.4852445862069,79.21783874193548,71.77133383333333,97.0,1.0,304.0
4317,2003,89,-1.0,32.0,118.60161675410592,4.922721841494843,105.0,9.9167,50.283,582,3.487620115,176.1860046,19.902902919322585,19.902902919322585,10.023922327989611,11.844041645532108,13.74921217004609,78.64285714285714,124.6774193548387,188.5,156.2000013,103.3000003,89.70000144000001,93.6,23.90000034,22.8,26.0000003,13.0,12.0,11.0,10.0,4.0,4.0,5.0,93.0,93.0,93.0,93.0,93.0,93.0,66.1,83.77411712903226,89.4447843,89.25010822183266,87.41537774193549,77.75020403571429,71.60027487096775,63.1516672,102.0,7.0,301.0
4317,2004,96,-1.0,32.0,118.97725898801912,5.932777398472977,101.0,9.9167,50.283,582,3.487620115,176.1860046,17.08935464354839,17.08935464354839,10.05403651155453,11.907243742968449,13.809651043350415,53.62068965517241,108.6774193548387,179.8,69.7000005,42.70000004,62.0000003,103.0000011,33.30000074,28.7000001,37.7000004,11.0,5.0,8.0,12.0,5.0,3.0,5.0,72.9,93.0,93.0,93.0,93.0,93.0,79.200005,84.20040725806452,89.9160676657707,86.50452493548387,86.78894083870968,79.60255565517242,77.84477177419356,71.1986852,88.0,14.0,294.0
4317,2008,89,1.0,34.0,117.06173951353182,5.511701016302699,101.0,9.9167,50.283,582,3.487620115,176.1860046,15.437741694516127,15.437741694516127,10.05403651155453,11.907243742968449,13.809651043350415,72.6896551724138,95.2258064516129,137.23333333333332,7.6000001,101.3000002,77.3000005,52.9,64.9000004,92.4000016,85.5000021,1.0,14.0,11.0,9.0,7.0,16.0,15.0,74.0,93.0,93.0,93.0,93.0,93.0,93.0,84.87299322580645,88.8116612925427,87.1644465871467,86.85931678612121,79.60348365517241,79.05333406451612,78.8302336,99.0,7.0,300.0
4325,2004,105,2.0,35.0,117.25374147668596,7.274183429317012,97.0,10.833,50.033,252,2.076669931,26.56509972,17.720967417741935,17.720967417741935,10.072342545040756,11.90869914330186,13.793947659490206,56.89655172413793,108.35483870967742,186.0,56.40000144,36.7000011,39.5,92.4000013,20.90000034,22.9000001,25.7000002,9.0,4.0,4.0,9.0,4.0,5.0,4.0,40.4,58.8,86.1,86.1,86.1,86.1,62.4,78.3207650967742,85.0711754,80.96265367741935,82.73856025806451,76.28552131034483,72.9526169032258,68.47227286666666,89.0,14.0,280.0
4325,2008,103,1.0,34.0,116.83743253787362,7.384021662916498,95.0,10.833,50.033,252,2.076669931,26.56509972,15.438064349677418,15.438064349677418,10.072342545040756,11.90869914330186,13.793947659490206,75.06896551724138,100.48387096774194,145.66666666666666,9.4000002,86.4000001,53.7000012,49.8000014,56.700001,81.80000194,87.5000015,1.0,13.0,10.0,6.0,6.0,14.0,14.0,43.9,86.1,86.1,86.1,86.1,86.1,86.1,85.00413648387097,89.68262548987705,86.41970348387096,85.10550748387097,81.50748703448275,79.70599419354839,78.58614773333333,85.0,7.0,285.0
4325,2010,99,11.0,44.0,119.111702125139,5.2367928213748,108.0,10.833,50.033,252,2.076669931,26.56509972,23.469031834193547,23.469031834193547,10.042509048886146,11.846058581224764,13.734072716606844,49.75,113.3225806451613,195.76666666666668,51.6000008,77.6000001,95.5000014,41.90000024,29.90000018,33.0000005,18.1000004,9.0,11.0,14.0,9.0,6.0,6.0,3.0,45.9,86.1,86.1,86.1,86.1,86.1,51.3,86.80678422580645,86.3381861,87.55179744180826,87.33630061290323,83.92087692857142,74.89274241935483,66.55450073333333,113.0,12.0,283.0
4333,1992,102,12.0,45.0,119.30259671846343,5.4048436699079625,109.0,9.65,50.1,173,1.313740015,45.0,17.377741738709677,17.377741738709677,10.067456273927675,11.908310279804292,13.798138763807213,48.10344827586207,95.58064516129032,159.96666666666667,35.10000054,104.90000134,106.100001,36.5000001,40.2000001,140.3000003,44.8000003,6.0,16.0,10.0,5.0,8.0,13.0,8.0,14.900001,65.6,95.3,95.3,95.3,95.3,75.0,82.03401519354838,87.56765229999999,84.49711674193549,83.77728074193548,85.75115365517242,78.4887744516129,70.28166793333334,97.0,0.0,305.0
4333,1995,100,12.0,45.0,119.41520224979914,6.234829860082292,99.0,9.65,50.1,173,1.313740015,45.0,20.337741578903227,20.337741578903227,10.037547881150326,11.845519810088447,13.738113352081484,51.10714285714285,111.19354838709675,143.26666666666668,77.80000034,69.9000011,108.0000004,213.6000022,114.5000035,103.7000011,71.0000013,9.0,9.0,11.0,16.0,14.0,13.0,6.0,45.0,90.6,95.3,95.3,95.3,95.3,89.0,80.790705,89.16750113333335,86.54410438709678,85.25694687096774,83.50220507142856,75.83392580645162,73.52098273333333,90.0,11.0,293.0
4333,2009,100,0.0,33.0,119.40416065687847,6.338170713971963,100.0,9.65,50.1,173,1.313740015,45.0,21.13354813309677,21.13354813309677,10.037547881150326,11.845519810088447,13.738113352081484,47.67857142857143,89.87096774193549,187.9333333333333,78.4000001,44.2000003,60.8000014,41.40000004,73.60000142,87.400001,31.40000004,11.0,6.0,9.0,4.0,9.0,12.0,4.0,68.4,84.700005,95.3,95.3,95.3,95.3,76.9,88.96777648387098,87.0436308,87.8359588775019,83.76732683870968,85.15019446428572,79.37067680645161,67.8530442,90.0,8.0,300.0
4340,1997,84,14.0,47.0,118.5075538007955,5.537906275928206,91.0,10.283,49.95,217,0.985383987,45.0,20.35870932903225,20.35870932903225,10.048634779167411,11.846724235352731,13.729083995444013,62.785714285714285,100.80645161290325,176.2,75.3000013,52.50000074,26.9000005,23.7,64.6000003,36.4000008,20.3,10.0,9.0,3.0,6.0,8.0,7.0,4.0,41.0,68.4,68.4,68.4,83.9,83.9,56.8,83.08133780645161,86.1662263,82.24637722580646,85.76920806451612,78.67978603571429,78.62657948387097,63.79083383333333,114.0,1.0,283.0
4340,2005,102,17.0,50.0,119.62666825532416,5.989269037134864,103.0,10.283,49.95,217,0.985383987,45.0,17.270644778064515,17.270644778064515,10.048634779167411,11.846724235352731,13.729083995444013,56.535714285714285,109.80645161290325,164.76666666666668,39.4000003,36.80000224,28.1000002,52.2000001,39.80000044,23.0000001,72.90000054,5.0,5.0,6.0,7.0,7.0,6.0,9.0,26.2,54.8,72.6,83.9,83.9,83.9,78.200005,83.53368483870968,85.6091724,88.06159938709678,82.06419587096774,82.09267917857143,75.33387203225807,71.88848146666666,112.0,10.0,300.0
4340,2006,111,20.0,53.0,118.8208693202482,6.374418848283299,111.0,10.283,49.95,217,0.985383987,45.0,24.65387068396774,24.65387068396774,10.048634779167411,11.846724235352731,13.729083995444013,51.10714285714285,96.64516129032258,152.9,27.800001,28.4000002,36.40000028,14.5000001,34.4000004,61.2000012,46.9000012,2.0,7.0,7.0,2.0,7.0,9.0,8.0,11.6,26.6,45.3,45.3,55.3,83.9,83.6,83.42942187096774,88.34539486666668,88.59045032038914,83.69226532258064,82.61521260714287,79.34049822580646,72.6456676,96.0,20.0,308.0
4340,2010,98,14.0,47.0,118.80813603410428,5.8641827051678455,101.0,10.283,49.95,217,0.985383987,45.0,23.473870766129032,23.473870766129032,10.048634779167411,11.846724235352731,13.729083995444013,50.35714285714285,114.06451612903226,198.0,48.8,71.1000011,93.4000005,39.20000008,26.0,32.5000003,23.30000104,8.0,9.0,12.0,8.0,4.0,5.0,2.0,28.5,76.9,83.9,83.9,83.9,83.9,44.7,84.06389206451612,84.29553783333334,87.15594316129032,86.99804067741935,82.82492942857142,71.89016174193549,64.4508341,112.0,11.0,295.0
4340,2012,92,8.0,41.0,118.80448928674365,6.212450979017783,93.0,10.283,49.95,217,0.985383987,45.0,15.902580275806452,15.902580275806452,10.078375822320966,11.909179678643948,13.788773204680307,67.58620689655173,126.0,163.73333333333332,47.4000001,0.0,101.4000008,65.1000013,12.7000001,5.3000001,17.9000001,6.0,0.0,14.0,12.0,1.0,1.0,5.0,11.5,10.2,80.0,83.9,83.9,77.8,52.100002,82.5616497170684,89.06443190232366,86.56418703225806,84.32679029032258,76.3370775862069,71.39681116129032,65.59083389999999,108.0,5.0,295.0
4342,1995,98,8.0,41.0,118.89243597192312,6.207117748742103,99.0,10.417,49.95,296,1.038669944,26.565002400000026,20.564838437741933,20.564838437741933,10.048634779167411,11.846724235352731,13.729083995444013,54.642857142857146,113.87096774193547,141.5,50.6000014,43.4000008,53.9000003,132.40000144,67.6,72.80000059999999,55.0000018,9.0,6.0,10.0,13.0,9.0,9.0,8.0,18.5,57.0,84.5,84.5,84.5,84.5,76.3,81.011758,88.93659899999999,87.78753074193548,86.63308767741935,84.5250535,78.28419448387098,74.88285300000001,90.0,12.0,272.0
4342,2001,94,15.0,48.0,118.47901692668054,5.431828757628759,102.0,10.417,49.95,296,1.038669944,26.565002400000026,18.07064495741936,18.07064495741936,10.048634779167411,11.846724235352731,13.729083995444013,63.75,80.6774193548387,147.06666666666666,49.3000001,49.1000001,26.3000005,72.9000002,46.6000008,118.40000104,70.2000012,11.0,10.0,3.0,11.0,8.0,17.0,11.0,50.5,76.0,84.5,84.5,84.5,84.5,84.5,85.97446716129032,86.25278446666667,87.60044580645162,85.61406809677419,80.14168453571428,83.3671033548387,78.53653773333333,110.0,5.0,292.0
4347,2001,97,15.0,48.0,117.40059395498233,6.091839907596102,101.0,9.9,50.117,201,4.915309906,171.8699951,18.88870943322581,18.88870943322581,10.036286750357602,11.845382902018764,13.739140528537911,60.92857142857143,76.16129032258064,143.53333333333333,44.7000004,57.4000004,54.10000054,88.5000033,52.70000134,126.800002,49.3000005,10.0,11.0,9.0,9.0,9.0,16.0,10.0,44.2,74.200005,90.5,90.5,90.5,90.5,88.5,85.97756406451613,86.7910173,87.64261925806451,86.02446929032259,78.74565046428572,81.55926329032258,73.88834316666666,104.0,4.0,302.0
4350,2001,97,10.0,43.0,117.86181460680136,5.238884311408125,114.0,9.8333,50.2,450,5.489699841,152.3540039,18.36548359387097,18.36548359387097,10.03011587589417,11.844713271896394,13.744166897430455,59.42857142857143,72.83870967741936,140.76666666666668,61.1000003,63.4000017,63.10000034,94.7000027,64.5000013,131.8000015,53.9000013,13.0,12.0,9.0,11.0,8.0,19.0,11.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,87.0696540967742,88.57169716666667,88.6587745483871,86.90124438709678,81.48767875,85.69837432258065,77.36114896666666,110.0,7.0,259.0
4350,2004,94,-2.0,31.0,118.91350623041646,5.459001567123754,105.0,9.8333,50.2,450,5.489699841,152.3540039,17.098709454193546,17.098709454193546,10.060136499783331,11.907728277836844,13.80441779235205,53.27586206896552,108.83870967741936,178.6,72.9000003,45.4000014,69.90000040000001,113.3000019,42.1000012,33.6000001,35.1,13.0,4.0,9.0,13.0,5.0,4.0,6.0,64.4,93.0,93.0,93.0,93.0,93.0,74.200005,85.47277677419355,89.88880973333333,86.90173319354838,87.97576345161289,81.20805800000001,79.48102999999999,72.55689106666667,89.0,15.0,278.0
4350,2006,114,17.0,50.0,119.4887249325016,5.665575916726139,116.0,9.8333,50.2,450,5.489699841,152.3540039,24.17935450580645,24.17935450580645,10.03011587589417,11.844713271896394,13.744166897430455,47.82142857142857,95.03225806451611,147.0,30.30000004,39.3000005,64.60000064,28.2000001,65.90000008,92.30000158,64.8,2.0,8.0,10.0,5.0,7.0,12.0,9.0,26.6,62.3,93.0,93.0,93.0,93.0,93.0,84.45512016129032,91.33079571352164,90.79198430781295,84.47184958064516,85.92310192857143,81.98347645161292,74.40016743333334,96.0,20.0,253.0
4350,2008,106,-1.0,32.0,117.92017256219148,6.774133695987645,102.0,9.8333,50.2,450,5.489699841,152.3540039,15.217741768064515,15.217741768064515,10.060136499783331,11.907728277836844,13.80441779235205,72.72413793103448,94.09677419354838,136.3,8.900000200000001,106.1000023,78.2000012,54.9000015,68.8000013,101.7000018,87.80000084,1.0,14.0,12.0,9.0,7.0,17.0,14.0,55.4,93.0,93.0,93.0,93.0,93.0,93.0,85.17181703225806,89.49963405782282,87.21447758322905,86.93656017258472,79.62728758620689,80.01094400000001,79.5897928,99.0,8.0,260.0
4351,2006,110,18.0,51.0,119.01290412412555,5.548415407714499,113.0,9.8833,50.15,209,7.13725996,150.9450073,24.24354813870968,24.24354813870968,10.033835975323962,11.8451169017379,13.741136708755834,47.96428571428572,96.70967741935485,150.13333333333333,27.90000004,34.4000006,53.50000024,25.4000005,54.7000003,84.700001,61.8000014,2.0,8.0,10.0,4.0,7.0,12.0,11.0,14.0,37.9,68.700005,68.700005,81.5,91.200005,91.200005,84.4203893548387,89.58736356666667,88.70666432258065,83.9511649032258,83.459481,79.40657609677419,73.22600083333333,97.0,20.0,297.0
4351,2013,111,5.0,38.0,118.56871367865963,6.912757424898436,108.0,9.8833,50.15,209,7.13725996,150.9450073,19.40580631612904,19.40580631612904,10.033835975323962,11.8451169017379,13.741136708755834,39.96428571428572,98.6774193548387,142.63333333333333,57.5000003,68.500001,126.50000094,56.80000044,37.60000014,29.0,52.9000011,9.0,9.0,15.0,6.0,7.0,4.0,7.0,28.4,90.0,91.200005,91.200005,91.200005,91.200005,91.200005,87.27071845161291,90.73646955231882,89.4057256451613,87.32598870967742,84.11242510714285,73.21165093548386,69.92066753333333,98.0,19.0,299.0
4354,1993,101,5.0,38.0,117.3046853931962,5.943608533596262,106.0,10.683,49.967,297,13.01350021,1.0050049000000172,14.75580626580645,14.75580626580645,10.047381924663664,11.84658805628415,13.730104269371656,57.392857142857146,122.58064516129032,178.36666666666667,68.80000030000001,96.00000044,46.2000015,87.0000027,20.2000005,13.8000003,36.8000003,8.0,15.0,9.0,12.0,3.0,3.0,5.0,44.9,85.6,85.6,85.6,85.6,85.6,56.0,82.93811512903225,87.97675073333333,86.5218914516129,82.74409587096774,83.17324378571428,74.17478587096774,69.01400483333333,99.0,18.0,274.0
4354,2003,90,5.0,38.0,118.96559716220654,4.241066046166386,107.0,10.683,49.967,297,13.01350021,1.0050049000000172,19.59741911677419,19.59741911677419,10.047381924663664,11.84658805628415,13.730104269371656,81.75,125.61290322580643,192.3,121.2000003,145.4000006,74.3000011,90.30000228,20.50000034,19.6000003,20.7000002,16.0,14.0,10.0,8.0,4.0,3.0,4.0,85.6,85.6,85.6,85.6,85.6,85.6,53.8,83.54794487096775,87.90594643333334,85.6471286451613,83.74106961290322,76.93635775,72.23046706451613,62.30033396666667,102.0,11.0,291.0
4354,2004,102,1.0,34.0,119.1452359989956,6.422964815390192,99.0,10.683,49.967,297,13.01350021,1.0050049000000172,17.49548364064516,17.49548364064516,10.07714187440659,11.909081362691904,13.78983146047289,57.6551724137931,109.03225806451611,187.1,58.2000015,43.3000004,42.70000048,99.0000002,20.5000001,26.4000004,30.7000001,9.0,3.0,3.0,8.0,5.0,6.0,5.0,40.8,59.2,85.6,85.6,85.6,85.6,62.3,79.93617916129033,86.59820846666666,81.90786170967742,83.39693629032259,76.78260351724138,75.10692790322581,70.69112306666666,103.0,15.0,295.0
